Package,Class,Method Name,Descriptor
edu.umd.cs.findbugs.ba.type,edu.umd.cs.findbugs.ba.type.ThrownException,isExplicit,()Z
edu.umd.cs.findbugs.ba.type,edu.umd.cs.findbugs.ba.type.ThrownException,setExplicit,(Z)V
edu.umd.cs.findbugs.ba.type,edu.umd.cs.findbugs.ba.type.ThrownException,hashCode,()I
edu.umd.cs.findbugs.ba.type,edu.umd.cs.findbugs.ba.type.ThrownException,equals,(Ljava/lang/Object;)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.UnresolvedXField,compareTo,(Ledu/umd/cs/findbugs/ba/ComparableField;)I
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.UnresolvedXField,getAnnotation,(Ledu/umd/cs/findbugs/classfile/ClassDescriptor;)Ledu/umd/cs/findbugs/classfile/analysis/AnnotationValue;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.UnresolvedXField,getAnnotationDescriptors,()Ljava/util/Collection;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.UnresolvedXField,getAnnotations,()Ljava/util/Collection;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.UnresolvedXField,getContainingScope,()Ledu/umd/cs/findbugs/classfile/analysis/AnnotatedObject;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.UnresolvedXField,getElementType,()Ljava/lang/annotation/ElementType;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.UnresolvedXField,isDeprecated,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.UnresolvedXField,getSourceSignature,()Ljava/lang/String;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.EqualsKindSummary,get,(Ledu/umd/cs/findbugs/ClassAnnotation;)Ledu/umd/cs/findbugs/ba/EqualsKindSummary$KindOfEquals;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.EqualsKindSummary,put,(Ledu/umd/cs/findbugs/ClassAnnotation;Ledu/umd/cs/findbugs/ba/EqualsKindSummary$KindOfEquals;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,createFact,()Ledu/umd/cs/findbugs/ba/LockSet;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,copy,(Ledu/umd/cs/findbugs/ba/LockSet;Ledu/umd/cs/findbugs/ba/LockSet;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,initEntryFact,(Ledu/umd/cs/findbugs/ba/LockSet;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,makeFactTop,(Ledu/umd/cs/findbugs/ba/LockSet;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,isTop,(Ledu/umd/cs/findbugs/ba/LockSet;)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,same,(Ledu/umd/cs/findbugs/ba/LockSet;Ledu/umd/cs/findbugs/ba/LockSet;)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,meetInto,(Ledu/umd/cs/findbugs/ba/LockSet;Ledu/umd/cs/findbugs/ba/Edge;Ledu/umd/cs/findbugs/ba/LockSet;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,transferInstruction,(Lorg/apache/bcel/generic/InstructionHandle;Ledu/umd/cs/findbugs/ba/BasicBlock;Ledu/umd/cs/findbugs/ba/LockSet;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,modifyLock,(Ledu/umd/cs/findbugs/ba/vna/ValueNumberFrame;Ledu/umd/cs/findbugs/ba/LockSet;I)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,lockOp,(Ledu/umd/cs/findbugs/ba/LockSet;II)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,isFactValid,(Ledu/umd/cs/findbugs/ba/LockSet;)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.LockAnalysis,<clinit>,()V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.DepthFirstSearch,getNextSearchTreeRoot,()Ledu/umd/cs/findbugs/ba/BasicBlock;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.SimplePathEnumerator,enumerate,()Ledu/umd/cs/findbugs/ba/SimplePathEnumerator;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.SimplePathEnumerator,iterator,()Ljava/util/Iterator;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.SimplePathEnumerator,work,(Ljava/util/LinkedList;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.SimplePathEnumerator,<clinit>,()V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.FrameDataflowAnalysis,copy,(Ledu/umd/cs/findbugs/ba/Frame;Ledu/umd/cs/findbugs/ba/Frame;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.FrameDataflowAnalysis,makeFactTop,(Ledu/umd/cs/findbugs/ba/Frame;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.FrameDataflowAnalysis,isTop,(Ledu/umd/cs/findbugs/ba/Frame;)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.FrameDataflowAnalysis,same,(Ledu/umd/cs/findbugs/ba/Frame;Ledu/umd/cs/findbugs/ba/Frame;)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.FrameDataflowAnalysis,getFactAtPC,(Ledu/umd/cs/findbugs/ba/CFG;I)Ledu/umd/cs/findbugs/ba/Frame;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.FrameDataflowAnalysis,getFactBeforeExceptionCheck,(Ledu/umd/cs/findbugs/ba/CFG;I)Ledu/umd/cs/findbugs/ba/Frame;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.FrameDataflowAnalysis,isFactValid,(Ledu/umd/cs/findbugs/ba/Frame;)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.FrameDataflowAnalysis,getLastUpdateTimestamp,(Ledu/umd/cs/findbugs/ba/Frame;)I
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.FrameDataflowAnalysis,setLastUpdateTimestamp,(Ledu/umd/cs/findbugs/ba/Frame;I)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.FrameDataflowAnalysis,modifyFrame,(Ledu/umd/cs/findbugs/ba/Frame;Ledu/umd/cs/findbugs/ba/Frame;)Ledu/umd/cs/findbugs/ba/Frame;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.FrameDataflowAnalysis,mergeInto,(Ledu/umd/cs/findbugs/ba/Frame;Ledu/umd/cs/findbugs/ba/Frame;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BlockTypeAnalysis,createFact,()Ledu/umd/cs/findbugs/ba/BlockType;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BlockTypeAnalysis,copy,(Ledu/umd/cs/findbugs/ba/BlockType;Ledu/umd/cs/findbugs/ba/BlockType;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BlockTypeAnalysis,initEntryFact,(Ledu/umd/cs/findbugs/ba/BlockType;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BlockTypeAnalysis,makeFactTop,(Ledu/umd/cs/findbugs/ba/BlockType;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BlockTypeAnalysis,isTop,(Ledu/umd/cs/findbugs/ba/BlockType;)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BlockTypeAnalysis,isForwards,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BlockTypeAnalysis,getBlockOrder,(Ledu/umd/cs/findbugs/ba/CFG;)Ledu/umd/cs/findbugs/ba/BlockOrder;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BlockTypeAnalysis,same,(Ledu/umd/cs/findbugs/ba/BlockType;Ledu/umd/cs/findbugs/ba/BlockType;)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BlockTypeAnalysis,transfer,(Ledu/umd/cs/findbugs/ba/BasicBlock;Lorg/apache/bcel/generic/InstructionHandle;Ledu/umd/cs/findbugs/ba/BlockType;Ledu/umd/cs/findbugs/ba/BlockType;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BlockTypeAnalysis,meetInto,(Ledu/umd/cs/findbugs/ba/BlockType;Ledu/umd/cs/findbugs/ba/Edge;Ledu/umd/cs/findbugs/ba/BlockType;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,isInJSRSubroutine,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,setInJSRSubroutine,(Z)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,getId,()I
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,toString,()Ljava/lang/String;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,setExceptionThrower,(Lorg/apache/bcel/generic/InstructionHandle;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,isExceptionThrower,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,getExceptionThrower,()Lorg/apache/bcel/generic/InstructionHandle;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,isNullCheck,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,getFirstInstruction,()Lorg/apache/bcel/generic/InstructionHandle;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,getLastInstruction,()Lorg/apache/bcel/generic/InstructionHandle;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,getSuccessorOf,(Lorg/apache/bcel/generic/InstructionHandle;)Lorg/apache/bcel/generic/InstructionHandle;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,getPredecessorOf,(Lorg/apache/bcel/generic/InstructionHandle;)Lorg/apache/bcel/generic/InstructionHandle;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,addInstruction,(Lorg/apache/bcel/generic/InstructionHandle;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,instructionIterator,()Ledu/umd/cs/findbugs/ba/BasicBlock$InstructionIterator;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,instructionReverseIterator,()Ljava/util/Iterator;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,isEmpty,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,pos,()I
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,isExceptionHandler,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,getExceptionGen,()Lorg/apache/bcel/generic/CodeExceptionGen;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,setExceptionGen,(Ledu/umd/cs/findbugs/ba/type/TypeMerger;Lorg/apache/bcel/generic/CodeExceptionGen;)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,containsInstruction,(Lorg/apache/bcel/generic/InstructionHandle;)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,containsInstructionWithOffset,(I)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,getNumNonExceptionSuccessors,()I
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,setNumNonExceptionSuccessors,(I)V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.BasicBlock,<clinit>,()V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,getClassDescriptor,()Ledu/umd/cs/findbugs/classfile/ClassDescriptor;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,getName,()Ljava/lang/String;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,getPackageName,()Ljava/lang/String;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,getSignature,()Ljava/lang/String;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,isReferenceType,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,getAccessFlags,()I
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,isStatic,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,isFinal,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,isPublic,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,isProtected,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,isPrivate,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,isResolved,()Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,markAsResolved,()V
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,equals,(Ljava/lang/Object;)Z
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractClassMember,toString,()Ljava/lang/String;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.ZipSourceFileDataSource,open,()Ljava/io/InputStream;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.ZipSourceFileDataSource,getFullFileName,()Ljava/lang/String;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.ZipSourceFileDataSource,getLastModified,()J
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.DFSCFGPrinter,edgeAnnotate,(Ledu/umd/cs/findbugs/ba/Edge;)Ljava/lang/String;
edu.umd.cs.findbugs.ba,edu.umd.cs.findbugs.ba.AbstractFrameModelingVisitor,analyzeInstruction,(Lorg/apache/bcel/generic/Instruction;)V
