Package,Class,Method Name,Descriptor
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,uniteWithApplicationParents,(Lsoot/SootClass;Ljava/util/Collection;)Ljava/util/Set;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,findDeclaringLibraryClass,(Ljava/util/Collection;Lsoot/SootMethodRef;)Ljava/util/Optional;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,getDeclaringClasses,(Lsoot/SootClass;Lsoot/SootMethod;)Ljava/util/Set;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,getTree,(Lsoot/SootClass;)Ljava/util/Set;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,getParents,(Lsoot/SootClass;)Ljava/util/Set;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,getApplicationParents,(Lsoot/SootClass;)Ljava/util/Set;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,getParentsOfIncluding,(Lsoot/SootClass;)Ljava/util/List;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,getChildrenOfIncluding,(Ljava/util/Collection;)Ljava/util/Set;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,getParentsOfIncluding,(Ljava/util/Collection;)Ljava/util/Set;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,getNewName,(Ljava/util/Collection;Ljava/lang/String;)Ljava/lang/String;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,isDeclared,(Lsoot/SootClass;Ljava/lang/String;Ljava/util/List;)Z
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,getActiveBodySafely,(Lsoot/SootMethod;)Lsoot/Body;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,lambda$getNewName$9,(Ljava/lang/String;Ljava/util/Map$Entry;)Z
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,lambda$getNewName$8,(Ljava/util/Collection;Ljava/util/Map$Entry;)Z
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,lambda$getChildrenOfIncluding$7,(Lsoot/SootClass;)Ljava/util/List;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,lambda$getChildrenOfIncluding$6,(Lsoot/SootClass;)Z
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,lambda$getApplicationParents$5,(Lsoot/SootClass;)Z
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,lambda$getDeclaringClasses$4,(Lsoot/SootMethod;Lsoot/SootClass;)Z
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,lambda$findDeclaringLibraryClass$3,(Lsoot/SootMethodRef;Lsoot/SootClass;)Z
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,lambda$getRenamingMap$2,(Ljava/util/Map$Entry;)Ljava/util/stream/Stream;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,lambda$getRenamingMap$1,(Ljava/lang/String;Ljava/util/Map$Entry;)Z
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,lambda$static$0,(Lsoot/SootClass;)Ljava/util/Map;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.MethodRenamer,<clinit>,()V
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.CollectJimpleLocals,outputSummary,()V
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.CollectJimpleLocals,getDependencies,()[Ljava/lang/String;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.CollectJimpleLocals,getName,()Ljava/lang/String;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.CollectJimpleLocals,internalTransform,(Lsoot/Body;Ljava/lang/String;Ljava/util/Map;)V
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.CollectJimpleLocals,<clinit>,()V
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.LibraryMethodWrappersBuilder,getDependencies,()[Ljava/lang/String;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.LibraryMethodWrappersBuilder,getName,()Ljava/lang/String;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.LibraryMethodWrappersBuilder,outputSummary,()V
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.LibraryMethodWrappersBuilder,internalTransform,(Ljava/lang/String;Ljava/util/Map;)V
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.LibraryMethodWrappersBuilder,getNewMethodRef,(Lsoot/SootMethod;)Lsoot/SootMethodRef;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.LibraryMethodWrappersBuilder,setNewMethodRef,(Lsoot/SootMethod;Lsoot/SootMethodRef;)V
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.LibraryMethodWrappersBuilder,buildNewMethod,(Lsoot/SootClass;Lsoot/SootMethod;Lsoot/jimple/InvokeExpr;)Lsoot/SootMethodRef;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.LibraryMethodWrappersBuilder,getPrimType,(I)Lsoot/Type;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.LibraryMethodWrappersBuilder,getConstantType,(Lsoot/Type;)Lsoot/Value;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.LibraryMethodWrappersBuilder,getBodySafely,(Lsoot/SootMethod;)Lsoot/Body;
soot.jbco.jimpleTransformations,soot.jbco.jimpleTransformations.LibraryMethodWrappersBuilder,getFirstNotIdentityStmt,(Lsoot/Body;)Lsoot/Unit;
